datetime,winter,spring,summer,autumn
2024-01-01 15:18:00,0.5866034434019411,0.49969922956461643,0.43452106918662303,0.5214252830239476
2024-01-01 15:19:00,0.5884582766836729,0.5012792727305361,0.4358950197656836,0.5230740237188203
2024-01-01 15:20:00,0.5898366807112955,0.5024534687540665,0.4369160597861448,0.5242992717433738
2024-01-01 15:21:00,0.5897097742539071,0.5023453632533282,0.43682205500289417,0.524186466003473
2024-01-01 15:22:00,0.5900465761169519,0.5026322685440701,0.4370715378644088,0.5244858454372905
2024-01-01 15:23:00,0.5897712587666754,0.50239773894939,0.43686759908642614,0.5242411189037114
2024-01-01 15:24:00,0.5928548736656482,0.505024522011478,0.43915175827085046,0.5269821099250205
2024-01-01 15:25:00,0.5929421029251417,0.5050988284177133,0.439216372537142,0.5270596470445704
2024-01-01 15:26:00,0.5918335644190774,0.5041545178384733,0.4383952329030203,0.5260742794836243
2024-01-01 15:27:00,0.5903642965794823,0.5029029193084479,0.43730688635517206,0.5247682636262064
2024-01-01 15:28:00,0.5900489991519379,0.50263433261091,0.4370733327051391,0.5244879992461668
2024-01-01 15:29:00,0.5903745944781725,0.5029116915925174,0.43731451442827596,0.5247774173139311
2024-01-01 15:30:00,0.5899978125378601,0.5025907291989178,0.43703541669471113,0.5244425000336533
2024-01-01 15:31:00,0.5912208394470096,0.5036325669363415,0.4379413625533405,0.5255296350640085
2024-01-01 15:32:00,0.5911717729885445,0.5035907695828341,0.43790501702855145,0.5254860204342617
2024-01-01 15:33:00,0.5919722831720222,0.5042726856650559,0.4384979875348312,0.5261975850417975
2024-01-01 15:34:00,0.5922860662027005,0.5045399823208189,0.43873041940940777,0.5264765032912893
2024-01-01 15:35:00,0.5897973063927741,0.5024199276679185,0.4368868936242771,0.5242642723491324
2024-01-01 15:36:00,0.5872616002799953,0.5002598817199959,0.4350085927999965,0.5220103113599958
2024-01-01 15:37:00,0.584730437357815,0.49810370589739794,0.4331336573020852,0.5197603887625022
2024-01-01 15:38:00,0.584545983819511,0.49794657880921295,0.43299702505148957,0.5195964300617875
2024-01-01 15:39:00,0.586188195781227,0.49934550010993406,0.43421347835646446,0.5210561740277573
2024-01-01 15:40:00,0.5865649777215396,0.49966646250353364,0.4344925760900293,0.5213910913080351
2024-01-01 15:41:00,0.5894338511448841,0.5021103176419383,0.43661766751472897,0.5239412010176747
2024-01-01 15:42:00,0.5932483139714891,0.5053596748646018,0.43944319553443634,0.5273318346413236
2024-01-01 15:43:00,0.597893877798269,0.5093170070133402,0.44288435392464365,0.5314612247095724
2024-01-01 15:44:00,0.6020000134613057,0.5128148262818529,0.4459259358972634,0.535111123076716
2024-01-01 15:45:00,0.6063239193937029,0.5164981535575988,0.44912882918052066,0.5389545950166248
2024-01-01 15:46:00,0.6113286981571474,0.5207614836153477,0.45283607270899806,0.5434032872507977
2024-01-01 15:47:00,0.6169664948106669,0.5255640511350125,0.4570122183782717,0.5484146620539261
2024-01-01 15:48:00,0.6212570840120076,0.5292189974917102,0.4601904326014871,0.5522285191217845
2024-01-01 15:49:00,0.6256070375705037,0.5329245134859846,0.4634126204225953,0.5560951445071143
2024-01-01 15:50:00,0.6291991869371494,0.5359844925760902,0.4660734718052958,0.5592881661663549
2024-01-01 15:51:00,0.6318908759271475,0.5382774128268293,0.46806731550159075,0.5616807786019089
2024-01-01 15:52:00,0.6346713085735056,0.5406459295255788,0.47012689523963375,0.5641522742875604
2024-01-01 15:53:00,0.6373139311050388,0.5428970524228107,0.4720843934111398,0.5665012720933678
2024-01-01 15:54:00,0.6391548319356013,0.544465227204401,0.4734480236560009,0.568137628387201
2024-01-01 15:55:00,0.6404587276374064,0.5455759531726054,0.4744138723240047,0.5692966467888056
2024-01-01 15:56:00,0.6417686809266765,0.5466918393079095,0.4753842080938344,0.5704610497126013
2024-01-01 15:57:00,0.6432533956143068,0.5479565962640391,0.4764839967513384,0.571780796101606
2024-01-01 15:58:00,0.6450491674182565,0.5494863278007369,0.47781419808759734,0.5733770377051168
2024-01-01 15:59:00,0.6451975783111449,0.5496127518946788,0.4779241320823295,0.5735089584987954
2024-01-01 16:00:00,0.6454365501366325,0.5498163204867609,0.47810114824935734,0.5737213778992288
2024-01-01 16:01:00,0.6437858575524658,0.5484101749521003,0.47687841300182643,0.5722540956021916
2024-01-01 16:02:00,0.6417826133778456,0.5467037076922387,0.47539452842803376,0.5704734341136405
2024-01-01 16:03:00,0.6404232907507372,0.5455457661950724,0.47438762277832386,0.5692651473339886
2024-01-01 16:04:00,0.64000683161253,0.5451910047069699,0.4740791345278,0.5688949614333599
2024-01-01 16:05:00,0.6389597776192337,0.5442990698237916,0.4733035389772101,0.5679642467726521
2024-01-01 16:06:00,0.6358419373510845,0.5416431318175904,0.47099402766746995,0.5651928332009639
2024-01-01 16:07:00,0.6317891084577384,0.5381907220195549,0.46799193219091734,0.5615903186291008
2024-01-01 16:08:00,0.6295759688774619,0.5363054549696897,0.4663525695388607,0.5596230834466328
2024-01-01 16:09:00,0.6272816576251566,0.5343510416806889,0.4646530797223382,0.5575836956668059
2024-01-01 16:10:00,0.6265692853392923,0.5337442060297676,0.46412539654762397,0.5569504758571487
2024-01-01 16:11:00,0.626675293119927,0.5338345089540117,0.4642039208295755,0.5570447049954906
2024-01-01 16:12:00,0.6279934241522744,0.5349573613149003,0.4651803141868699,0.5582163770242439
2024-01-01 16:13:00,0.6294369472451441,0.5361870291347522,0.4662495905519585,0.5594995086623502
2024-01-01 16:14:00,0.6325602393420116,0.5388476112913431,0.46856314025334184,0.5622757683040102
2024-01-01 16:15:00,0.6337287479639777,0.5398430075248698,0.469428702195539,0.5633144426346468
2024-01-01 16:16:00,0.63510806062972,0.5410179775734651,0.47045041528127407,0.5645404983375288
2024-01-01 16:17:00,0.6358725281677818,0.5416691906614437,0.47101668753169024,0.5652200250380283
2024-01-01 16:18:00,0.6370234697861,0.5426496224103814,0.47186923687859256,0.566243084254311
2024-01-01 16:19:00,0.6391627067993055,0.5444719354216305,0.47345385688837444,0.5681446282660493
2024-01-01 16:20:00,0.6409118351797759,0.5459619336716609,0.4747495075405747,0.5696994090486897
2024-01-01 16:21:00,0.6434060468184206,0.5480866324749508,0.4765970717173486,0.5719164860608184
2024-01-01 16:22:00,0.6444503748973577,0.5489762452829342,0.47737064807211677,0.5728447776865401
2024-01-01 16:23:00,0.646299756350371,0.5505516442984641,0.47874056025953404,0.5744886723114409
2024-01-01 16:24:00,0.6477323757858039,0.5517720238175365,0.47980175984133616,0.5757621118096033
2024-01-01 16:25:00,0.6516586011011349,0.5551165861231889,0.48271007488972956,0.5792520898676754
2024-01-01 16:26:00,0.6554639775465426,0.5583582030952029,0.4855288722566982,0.5826346467080379
2024-01-01 16:27:00,0.6596933851144886,0.561961031764194,0.48866176675147305,0.5863941201017676
2024-01-01 16:28:00,0.6636995705843555,0.565373708275562,0.491629311543967,0.5899551738527604
2024-01-01 16:29:00,0.6676303390902851,0.5687221407065391,0.4945409919187297,0.5934491903024756
2024-01-01 16:30:00,0.6736122067118071,0.5738178057174652,0.4989720049717089,0.5987664059660507
2024-01-01 16:31:00,0.6783631725604751,0.577864924773738,0.5024912389336852,0.6029894867204222
2024-01-01 16:32:00,0.6860075450617202,0.584376797645169,0.5081537370827557,0.6097844844993068
2024-01-01 16:33:00,0.6932512081521668,0.5905473254629569,0.5135194134460495,0.6162232961352593
2024-01-01 16:34:00,0.7014474268714582,0.597529289557168,0.5195906865714505,0.6235088238857406
2024-01-01 16:35:00,0.7075446915341852,0.6027232557513429,0.5241071789142112,0.6289286146970534
2024-01-01 16:36:00,0.7150564028699504,0.6091221209632911,0.5296714095332966,0.6356056914399559
2024-01-01 16:37:00,0.7225375233890184,0.615494927331386,0.5352129802881618,0.6422555763457941
2024-01-01 16:38:00,0.7334281570126673,0.6247721337515313,0.5432801163056794,0.6519361395668153
2024-01-01 16:39:00,0.7420468924576307,0.6321140195009445,0.5496643647834301,0.659597237740116
2024-01-01 16:40:00,0.7521691211113656,0.6407366587244965,0.5571623119343448,0.6685947743212138
2024-01-01 16:41:00,0.7573362432188674,0.6451382812605166,0.5609898097917536,0.6731877717501044
2024-01-01 16:42:00,0.7617422294614133,0.6488915288004631,0.5642535033047505,0.6771042039657006
2024-01-01 16:43:00,0.7660788563274868,0.6525856924271183,0.567465819501842,0.6809589834022104
2024-01-01 16:44:00,0.7699442028887964,0.655878395053419,0.5703290391768862,0.6843948470122634
2024-01-01 16:45:00,0.7731647192644744,0.6586217978919595,0.5727146068625736,0.6872575282350882
2024-01-01 16:46:00,0.7760126940110653,0.6610478504538704,0.5748242177859743,0.6897890613431691
2024-01-01 16:47:00,0.7789145812860933,0.6635198285029682,0.5769737639156246,0.6923685166987495
2024-01-01 16:48:00,0.7835574191985141,0.6674748385765119,0.5804129031100104,0.6964954837320124
2024-01-01 16:49:00,0.7878237780499956,0.6711091442648109,0.5835731689259226,0.7002878027111071
2024-01-01 16:50:00,0.7910930580047656,0.6738940864485039,0.5859948577813078,0.7031938293375694
2024-01-01 16:51:00,0.7945174121986351,0.6768111289099484,0.5885314164434334,0.7062376997321201
2024-01-01 16:52:00,0.7992868536890709,0.6808739864758752,0.5920643360659784,0.7104772032791741
2024-01-01 16:53:00,0.80477139337973,0.685546001767918,0.5961269580590592,0.715352349670871
2024-01-01 16:54:00,0.8103389220186575,0.6902887113492266,0.6002510533471537,0.7203012640165843
2024-01-01 16:55:00,0.8161808593697417,0.6952651765001503,0.6045784143479568,0.7254940972175481
2024-01-01 16:56:00,0.8203063793126659,0.698779508303382,0.6076343550464192,0.729161226055703
2024-01-01 16:57:00,0.824542450226823,0.7023880131561825,0.6107721853532022,0.7329266224238427
2024-01-01 16:58:00,0.8284041622356536,0.7056776196822234,0.6136327127671508,0.736359255320581
2024-01-01 16:59:00,0.8326199402318037,0.7092688379752402,0.6167555112828176,0.7401066135393811
2024-01-01 17:00:00,0.8372800422684993,0.7132385545250177,0.6202074387174068,0.7442489264608881
2024-01-01 17:01:00,0.8416518031418688,0.7169626471208511,0.623445780105088,0.7481349361261056
2024-01-01 17:02:00,0.8471172614320138,0.7216184078865301,0.6274942677274176,0.7529931212729011
2024-01-01 17:03:00,0.8528568255549425,0.7265076662134694,0.6317457967073647,0.7580949560488377
2024-01-01 17:04:00,0.8584252628319896,0.731251149819843,0.635870565060733,0.7630446780728796
2024-01-01 17:05:00,0.8655429281031676,0.7373143461619575,0.64114290970605,0.76937149164726
2024-01-01 17:06:00,0.8747595474309099,0.7451655404041083,0.6479700351340073,0.7775640421608088
2024-01-01 17:07:00,0.8844834897088321,0.7534488986408567,0.6551729553398755,0.7862075464078506
2024-01-01 17:08:00,0.8935550298167918,0.7611765068809707,0.661892614679105,0.794271137614926
2024-01-01 17:09:00,0.9012563436402063,0.7677368853231387,0.667597291585338,0.8011167499024056
2024-01-01 17:10:00,0.9085487703097448,0.7739489524860788,0.6729990891183294,0.8075989069419952
2024-01-01 17:11:00,0.9147989890559589,0.7792732128995205,0.6776288807821917,0.8131546569386301
2024-01-01 17:12:00,0.9202523321711741,0.7839186533310001,0.6816683942008697,0.8180020730410436
2024-01-01 17:13:00,0.9261469705332026,0.788940011935691,0.6860347929875574,0.8232417515850688
2024-01-01 17:14:00,0.9303061100865563,0.7924829826663256,0.6891156371011528,0.8269387645213833
2024-01-01 17:15:00,0.9350919070631473,0.7965597726834216,0.6926606718986276,0.831192806278353
2024-01-01 17:16:00,0.9394406491041504,0.8002642566442761,0.6958819622993706,0.8350583547592447
2024-01-01 17:17:00,0.9439108457738232,0.8040722019554789,0.6991932190917208,0.8390318629100649
2024-01-01 17:18:00,0.9474066794997781,0.8070501343886998,0.7017827255553911,0.8421392706664693
2024-01-01 17:19:00,0.9491706489695373,0.8085527750481242,0.7030893696070646,0.8437072435284775
2024-01-01 17:20:00,0.9500035672459516,0.809262298024329,0.7037063461081122,0.8444476153297347
2024-01-01 17:21:00,0.9515836889361532,0.8106083276122785,0.7048768066193727,0.8458521679432472
2024-01-01 17:22:00,0.9550228842193116,0.8135380124831172,0.7074243586809715,0.8489092304171658
2024-01-01 17:23:00,0.9594334136524559,0.8172951301483883,0.7106914175203377,0.8528297010244053
2024-01-01 17:24:00,0.9634877569426684,0.820748829988199,0.713694634772347,0.8564335617268163
2024-01-01 17:25:00,0.9667167539407975,0.8234994570606792,0.7160864844005906,0.8593037812807087
2024-01-01 17:26:00,0.9685085883128947,0.825025834488762,0.7174137691206627,0.8608965229447952
2024-01-01 17:27:00,0.9701199065785401,0.8263984389372747,0.7186073382063259,0.8623288058475911
2024-01-01 17:28:00,0.9737447669174958,0.8294862829297185,0.7212924199388857,0.8655509039266628
2024-01-01 17:29:00,0.9785614575901571,0.8335893897990226,0.7248603389556719,0.8698324067468063
2024-01-01 17:30:00,0.9821605731823874,0.8366553030812929,0.7275263505054721,0.8730316206065665
2024-01-01 17:31:00,0.9840247957246895,0.8382433445062168,0.7289072560923625,0.874688707310835
2024-01-01 17:32:00,0.9825709747331297,0.8370049044022956,0.7278303516541701,0.8733964219850041
2024-01-01 17:33:00,0.9801388533659996,0.8349330973117772,0.7260287802711107,0.8712345363253329
2024-01-01 17:34:00,0.9777061262401228,0.832860774204549,0.7242267601778687,0.8690721122134424
2024-01-01 17:35:00,0.9774641256209028,0.8326546255289171,0.7240475004599279,0.8688570005519135
2024-01-01 17:36:00,0.9761690134209215,0.8315513818030071,0.7230881580895715,0.8677057897074858
2024-01-01 17:37:00,0.9738786396004686,0.8296003226226213,0.7213915848892359,0.8656699018670831
2024-01-01 17:38:00,0.9685809764830994,0.825087498485603,0.7174673899874809,0.8609608679849771
2024-01-01 17:39:00,0.9641949802791875,0.8213512794970855,0.7142185039105092,0.8570622046926111
2024-01-01 17:40:00,0.9583009476759057,0.8163304369091047,0.7098525538340041,0.8518230646008049
2024-01-01 17:41:00,0.9558097648309933,0.8142083181893646,0.7080072332081432,0.8496086798497718
2024-01-01 17:42:00,0.9531105038566641,0.8119089477297508,0.7060077806345659,0.8472093367614791
2024-01-01 17:43:00,0.9497106828920268,0.8090128039450598,0.7034893947348346,0.8441872736818016
2024-01-01 17:44:00,0.946839992192443,0.8065674007565253,0.7013629571795873,0.8416355486155047
2024-01-01 17:45:00,0.944133764992529,0.8042620961047467,0.6993583444389103,0.8392300133266923
2024-01-01 17:46:00,0.9438208905999705,0.8039955734740488,0.6991265856296077,0.8389519027555292
2024-01-01 17:47:00,0.9443160983752206,0.804417417134447,0.699493406203867,0.8393920874446404
2024-01-01 17:48:00,0.9427983698359068,0.8031245372676241,0.6983691628414124,0.8380429954096948
2024-01-01 17:49:00,0.9410032037907037,0.8015953217476364,0.697039410215336,0.8364472922584032
2024-01-01 17:50:00,0.9406000713449191,0.8012519126271531,0.6967407935888289,0.8360889523065946
2024-01-01 17:51:00,0.9410704430115634,0.8016525996024427,0.6970892170456024,0.8365070604547229
2024-01-01 17:52:00,0.9398889105765477,0.8006461090096516,0.6962140078344797,0.8354568094013757
2024-01-01 17:53:00,0.9377433130965042,0.7988183778229478,0.6946246763677808,0.8335496116413369
2024-01-01 17:54:00,0.9354886790420935,0.7968977636284499,0.6929545770682174,0.8315454924818608
2024-01-01 17:55:00,0.9338467699597508,0.795499100336084,0.6917383481183339,0.8300860177420006
2024-01-01 17:56:00,0.933805881244363,0.7954642692081609,0.6917080601810096,0.8300496722172115
2024-01-01 17:57:00,0.934221734623824,0.7958185146795537,0.692016099721351,0.8304193196656212
2024-01-01 17:58:00,0.9347078560178768,0.7962326180893023,0.6923761896428716,0.8308514275714459
2024-01-01 17:59:00,0.9353199752311979,0.796754052974724,0.6928296112823688,0.8313955335388424
2024-01-01 18:00:00,0.9354238628562198,0.7968425498404834,0.6929065650786813,0.8314878780944176
2024-01-01 18:01:00,0.9369467403448787,0.798139815849341,0.6940346224776879,0.8328415469732254
2024-01-01 18:02:00,0.9398895163352943,0.8006466250263617,0.6962144565446624,0.8354573478535948
2024-01-01 18:03:00,0.9424733802684184,0.8028476943027266,0.698128429828458,0.8377541157941496
2024-01-01 18:04:00,0.9447707203144561,0.8048046876752772,0.6998301631958933,0.8397961958350719
2024-01-01 18:05:00,0.9443612274018335,0.8044558603793395,0.6995268351124692,0.839432202134963
2024-01-01 18:06:00,0.9414965942897142,0.8020156173579045,0.6974048846590475,0.836885861590857
2024-01-01 18:07:00,0.938679513239194,0.7996158816482022,0.6953181579549584,0.8343817895459501
2024-01-01 18:08:00,0.9364454749821639,0.7977128120218432,0.6936633148016028,0.8323959777619233
2024-01-01 18:09:00,0.9364079179398818,0.7976808189858251,0.6936354947702827,0.8323625937243393
2024-01-01 18:10:00,0.9359296714095333,0.797273423793306,0.6932812380811357,0.8319374856973628
2024-01-01 18:11:00,0.9366905043951161,0.7979215407810248,0.6938448180704564,0.8326137816845477
2024-01-01 18:12:00,0.937038815674344,0.7982182503892559,0.69410282642544,0.832923391710528
2024-01-01 18:13:00,0.9367925747438987,0.7980084895966543,0.6939204257362211,0.8327045108834653
2024-01-01 18:14:00,0.9385450347974746,0.7995013259385895,0.6952185442944256,0.8342622531533107
2024-01-01 18:15:00,0.9411537348392045,0.801723551900063,0.697150914695707,0.8365810976348483
2024-01-01 18:16:00,0.9436010001749967,0.8038082594083304,0.6989637038333308,0.838756444599997
2024-01-01 18:17:00,0.9471616500868254,0.8068414056295179,0.7016012222865373,0.8419214667438447
2024-01-01 18:18:00,0.9508352740048728,0.8099707889671137,0.7043224251887946,0.8451869102265536
2024-01-01 18:19:00,0.9552370199361934,0.8137204243900906,0.7075829777305136,0.8490995732766163
2024-01-01 18:20:00,0.9595957569965134,0.8174334226266595,0.7108116718492692,0.852974006219123
2024-01-01 18:21:00,0.9623038014726668,0.8197402753285679,0.7128176307204939,0.8553811568645926
2024-01-01 18:22:00,0.9645599499239436,0.8216621795648407,0.7144888517955137,0.8573866221546164
2024-01-01 18:23:00,0.9662212432861739,0.8230773553919257,0.7157194394712398,0.8588633273654878
2024-01-01 18:24:00,0.9687109117342199,0.8251981840698909,0.7175636383216443,0.8610763659859731
2024-01-01 18:25:00,0.9706290468049591,0.826832150982002,0.7189844791147845,0.8627813749377413
2024-01-01 18:26:00,0.9744014093986835,0.8300456450433228,0.7217788217768025,0.866134586132163
2024-01-01 18:27:00,0.9784290993040503,0.8334766401478947,0.724762295780778,0.8697147549369336
2024-01-01 18:28:00,0.9798783771050117,0.8347112101264913,0.7258358348926012,0.8710030018711213
2024-01-01 18:29:00,0.9829277666348083,0.8373088382444662,0.7280946419517098,0.8737135703420518
2024-01-01 18:30:00,0.9854713476112914,0.8394755924096184,0.7299787760083639,0.8759745312100367
2024-01-01 18:31:00,0.9888866154239637,0.8423848946204134,0.7325086040177509,0.879010324821301
2024-01-01 18:32:00,0.9914650275283696,0.8445813197463888,0.7344185389099034,0.8813022466918841
2024-01-01 18:33:00,0.9946955389233647,0.847333236860644,0.7368115103136035,0.8841738123763242
2024-01-01 18:34:00,0.9966327553946183,0.8489834582991191,0.7382464854774949,0.885895782572994
2024-01-01 18:35:00,0.9988131840025845,0.850840860446646,0.7398616177796922,0.8878339413356305
2024-01-01 18:36:00,1.0006365178294991,0.8523940707436474,0.7412122354292586,0.8894546825151103
2024-01-01 18:37:00,1.0035235640152382,0.8548534063833509,0.7433507881594357,0.8920209457913227
2024-01-01 18:38:00,1.0065511462301615,0.8574324578997671,0.7455934416519714,0.8947121299823656
2024-01-01 18:39:00,1.0097952871969522,0.8601959853899963,0.7479965090347794,0.8975958108417353
2024-01-01 18:40:00,1.0147500908638118,0.864416744069173,0.751666733973194,0.9020000807678327
2024-01-01 18:41:00,1.0204948039360857,0.8693103885381469,0.755922076989693,0.9071064923876316
2024-01-01 18:42:00,1.025583177406545,0.8736449289018715,0.7596912425233666,0.9116294910280399
2024-01-01 18:43:00,1.030237827614522,0.8776100013012594,0.7631391315663126,0.9157669578795751
2024-01-01 18:44:00,1.0354409923674397,0.8820423268315226,0.766993327679585,0.9203919932155019
2024-01-01 18:45:00,1.0399160351070846,0.8858544002764054,0.770308174153396,0.9243698089840752
2024-01-01 18:46:00,1.0427600724218236,0.8882770987297013,0.7724148684606099,0.9268978421527319
2024-01-01 18:47:00,1.044899309435029,0.8900994117409505,0.7739994884703918,0.9287993861644701
2024-01-01 18:48:00,1.0484469355338084,0.8931214636028736,0.7766273596546728,0.9319528315856073
2024-01-01 18:49:00,1.0515002624954568,0.8957224458294631,0.778889083329968,0.9346668999959615
2024-01-01 18:50:00,1.0541649952212364,0.8979924033366088,0.7808629594231381,0.9370355513077657
2024-01-01 18:51:00,1.0565089786907533,0.8999891299958268,0.7825992434746321,0.9391190921695585
2024-01-01 18:52:00,1.0592760846446887,0.9023462943269569,0.7846489515886582,0.9415787419063898
2024-01-01 18:53:00,1.0624339049901061,0.9050362894360161,0.7869880777704489,0.9443856933245386
2024-01-01 18:54:00,1.06560172035484,0.9077347988207896,0.7893346076702519,0.9472015292043022
2024-01-01 18:55:00,1.0680311158076112,0.9098042838361131,0.7911341598574897,0.9493609918289876
2024-01-01 18:56:00,1.0700031634067872,0.9114841762354112,0.7925949358568793,0.9511139230282551
2024-01-01 18:57:00,1.071029621602703,0.9123585665504507,0.7933552752612615,0.9520263303135137
2024-01-01 18:58:00,1.0729865252332171,0.9140255585319996,0.7948048335060867,0.953765800207304
2024-01-01 18:59:00,1.0761543405979512,0.9167240679167732,0.7971513634058898,0.9565816360870677
2024-01-01 19:00:00,1.079000800947676,0.9191488304369091,0.799259852553834,0.9591118230646007
2024-01-01 19:01:00,1.0809498297144857,0.9208091142012284,0.8007035775662856,0.9608442930795427
2024-01-01 19:02:00,1.0815413531304265,0.9213130045185114,0.8011417430595752,0.9613700916714902
2024-01-01 19:03:00,1.0825817437775118,0.9221992632178803,0.8019124027981568,0.9622948833577881
2024-01-01 19:04:00,1.0830805861052406,0.9226242029785381,0.8022819156335115,0.9627382987602138
2024-01-01 19:05:00,1.0844371828179895,0.9237798224005096,0.8032868020873997,0.9639441625048796
2024-01-01 19:06:00,1.0854657611695182,0.9246560187740339,0.8040487119774209,0.9648584543729051
2024-01-01 19:07:00,1.0875432107905825,0.9264256980808664,0.8055875635485795,0.9667050762582954
2024-01-01 19:08:00,1.089218739483355,0.9278530003006357,0.8068286959135963,0.9681944350963155
2024-01-01 19:09:00,1.0901918909095807,0.9286819811451982,0.8075495488219115,0.9690594585862938
2024-01-01 19:10:00,1.0905541346399776,0.9289905591377585,0.8078178775110945,0.9693814530133134
2024-01-01 19:11:00,1.090795529500451,0.9291961917966803,0.8079966885188525,0.969596026222623
2024-01-01 19:12:00,1.0916405629517951,0.9299160351070846,0.8086226392235519,0.9703471670682623
2024-01-01 19:13:00,1.0923880692449555,0.9305527997271843,0.8091763475888559,0.9710116171066271
2024-01-01 19:14:00,1.091400682488188,0.9297116924899376,0.8084449499912502,0.9701339399895001
2024-01-01 19:15:00,1.0902812403246867,0.9287580936099182,0.807615733573842,0.9691388802886103
2024-01-01 19:16:00,1.0906622625762248,0.9290826681204877,0.807897972278685,0.969477566734422
2024-01-01 19:17:00,1.0913964421769626,0.9297080803729679,0.8084418090199722,0.9701301708239666
2024-01-01 19:18:00,1.09279120169074,0.9308962088476673,0.8094749642153629,0.9713699570584354
2024-01-01 19:19:00,1.0922799413087083,0.930460690744455,0.8090962528212653,0.9709155033855184
2024-01-01 19:20:00,1.0929602083810088,0.9310401775097482,0.8096001543563028,0.9715201852275633
2024-01-01 19:21:00,1.0948965162141426,0.9326896249231584,0.8110344564549204,0.9732413477459045
2024-01-01 19:22:00,1.0969863838895095,0.9344698825725452,0.8125825065848219,0.9750990079017863
2024-01-01 19:23:00,1.097661199133092,0.9350447251874486,0.8130823697282162,0.9756988436738594
2024-01-01 19:24:00,1.0977305585095642,0.9351038091007399,0.8131337470441217,0.9757604964529459
2024-01-01 19:25:00,1.0977048137628387,0.9350818783905662,0.813114676861362,0.9757376122336343
2024-01-01 19:26:00,1.0957775923109023,0.9334401712278055,0.8116871054154832,0.9740245264985797
2024-01-01 19:27:00,1.094967389987481,0.9327499988782244,0.8110869555462822,0.9733043466555386
2024-01-01 19:28:00,1.0953072206442582,0.9330394842525161,0.8113386819587097,0.9736064183504516
2024-01-01 19:29:00,1.0940127142030234,0.931936756543316,0.8103797882985357,0.9724557459582428
2024-01-01 19:30:00,1.093439363549477,0.9314483467273322,0.8099550841107237,0.9719461009328684
2024-01-01 19:31:00,1.0935290158439566,0.9315247172004073,0.8100214932177455,0.9720257918612946
2024-01-01 19:32:00,1.0949337703770512,0.9327213599508213,0.811062052131149,0.9732744625573788
2024-01-01 19:33:00,1.09621464724649,0.9338124772840468,0.8120108498122147,0.9744130197746577
2024-01-01 19:34:00,1.098042524264003,0.9353695577063728,0.8133648327881503,0.9760377993457803
2024-01-01 19:35:00,1.0989893251847564,0.9361760918240516,0.8140661668035232,0.9768794001642278
2024-01-01 19:36:00,1.1007841883505862,0.9377050493356844,0.8153956950745083,0.9784748340894098
2024-01-01 19:37:00,1.1026684009315224,0.9393101193120376,0.816791408097424,0.9801496897169087
2024-01-01 19:38:00,1.1046967840941215,0.9410380012653627,0.8182939141437937,0.9819526969725524
2024-01-01 19:39:00,1.1067836229757564,0.9428156788311998,0.8198397207227824,0.9838076648673388
2024-01-01 19:40:00,1.107579287089262,0.9434934667797416,0.8204291015476014,0.9845149218571216
2024-01-01 19:41:00,1.1077170972040868,0.9436108605812591,0.8205311831141384,0.9846374197369661
2024-01-01 19:42:00,1.1082001898044074,0.9440223839074581,0.8208890294847462,0.9850668353816954
2024-01-01 19:43:00,1.1089637487043496,0.9446728229703717,0.8214546286698885,0.9857455544038661
2024-01-01 19:44:00,1.1082665203871473,0.9440788877371994,0.8209381632497387,0.9851257958996864
2024-01-01 19:45:00,1.108221088481161,0.9440401864839518,0.8209045099860451,0.9850854119832542
2024-01-01 19:46:00,1.1094368462853528,0.9450758320208559,0.8218050713224835,0.9861660855869802
2024-01-01 19:47:00,1.1103418498525988,0.945846760985547,0.8224754443352583,0.98697053320231
2024-01-01 19:48:00,1.110577792884354,0.9460477494940792,0.8226502169513733,0.987180260341648
2024-01-01 19:49:00,1.1112725981665703,0.9466396206604116,0.8231648875307928,0.9877978650369512
2024-01-01 19:50:00,1.1120337340315265,0.9472879956564855,0.8237286918752048,0.9884744302502457
2024-01-01 19:51:00,1.1143462180462265,0.9492578894467854,0.8254416429972047,0.9905299715966456
2024-01-01 19:52:00,1.1186313554188487,0.9529081916530933,0.8286158188287768,0.9943389825945321
2024-01-01 19:53:00,1.1233523362095656,0.9569297678822225,0.8321128416367153,0.9985354099640583
2024-01-01 19:54:00,1.1273397431582917,0.9603264478755817,0.8350664764135494,1.0020797716962593
2024-01-01 19:55:00,1.1291421783084525,0.961861855596089,0.8364016135618166,1.00368193627418
2024-01-01 19:56:00,1.1301298679445935,0.9627032208416907,0.8371332355145137,1.0045598826174165
2024-01-01 19:57:00,1.1316112509591183,0.9639651397059155,0.8382305562660135,1.0058766675192161
2024-01-01 19:58:00,1.1325101969388993,0.9647309085035066,0.8388964421769624,1.0066757306123548
2024-01-01 19:59:00,1.1327797595810845,0.9649605359394421,0.8390961182082106,1.0069153418498527
2024-01-01 20:00:00,1.133621461359323,0.9656775411579416,0.8397196010069058,1.007663521208287
2024-01-01 20:01:00,1.1345152583897589,0.9664389238134982,0.8403816728813028,1.0084580074575633
2024-01-01 20:02:00,1.1351791699759046,0.9670044781276224,0.8408734592414108,1.009048151089693
2024-01-01 20:03:00,1.134276286564271,0.9662353552214159,0.8402046567142748,1.0082455880571297
2024-01-01 20:04:00,1.1368410690968813,0.9684201699714172,0.8421044956273194,1.0105253947527832
2024-01-01 20:05:00,1.140351743912125,0.9714107448140322,0.8447049954904629,1.0136459945885554
